Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
12/20/2019,0.280733577987006,0.226096302646386,0.511057279472058,0.234488338692912,0.276568940779146,0.230323701485052,0.00839203604652602,0.221931665438526,0.200186988917118,0.184094871126261,0,-0.363819375,7.68843,44.3725895833333,150.199479166667,33.7319761872341,272.972366055921,13102.6735706842,0.371975208333333,0.82168,6.5480986875,34.2389617083333
12/21/2019,0.40830260085072,0.339997156501716,0.479005401259512,0.23321174917356,0.245793652085952,0.0707028004087919,-0.106785407328156,0.177488207736948,0.185769769827989,0.182891155480136,0,1.77230833333333,11.7794,46.2278083333333,149.2745625,40.2725079543478,281.678209099208,13238.8758276628,0.445650708333333,1.0512,5.9631733125,24.3389402458333
12/22/2019,0.475538867826048,0.41447098490436,0.473853304549422,0.229282863561414,0.244570440988008,-0.00168556327662592,-0.185188121342946,0.18350255806632,0.219295543808229,0.205397095606626,0,3.17737083333333,11.82654,42.9003583333333,130.256916666667,18.0645702553192,234.453603962368,11253.7729901937,0.528096020833333,1.0838,6.98450575208333,10.30319379375
12/23/2019,0.487683394401312,0.406214370961074,0.454039652260548,0.229141784205108,0.22489786805544,-0.033643742140764,-0.177072586755966,0.143428844615202,0.158347979773143,0.144721292691097,0,2.5376575,9.91685,43.2725958333333,77.8794791666667,5.29876569574469,144.831802222855,6807.09470447418,0.466207291666667,0.87629,5.08681327083333,-0.355600035416669
12/24/2019,0.65557743646077,0.541265423086386,0.562731257032092,0.1819905687054,0.380740688326692,-0.092846179428678,-0.359274854380986,0.266428674952308,0.153183296878034,0.123370152848036,2.032,4.37829791666667,10.88336,65.4385041666667,66.7248295833333,23.2350155479167,129.580819866165,6219.8793535759,0.322148475,0.73607,4.90148714375,1.4503096875
12/25/2019,0.500133470367006,0.44149489065117,0.584427617932644,0.23316551739324,0.351262100539404,0.0842941475656379,-0.20832937325793,0.292623520823568,0.450754538765797,0.496744134127318,0.254,2.352059375,5.24245,93.2710916666667,74.4110333333334,19.07987354375,144.658824792908,6943.6235900596,0.0547402998416667,0.25119,14.6151560416667,0.177620552083336
12/26/2019,0.862794549488574,0.720883126641438,0.460962305302212,0.187692865111314,0.273269440190898,-0.401832244186362,-0.533190261530124,0.131358017343762,0.421735985117675,0.437532175415471,0.254,2.34435229166667,8.03076,81.8948020833333,133.878785416667,42.0986156574468,248.222537681485,11914.6818087113,0.168309037916667,0.57252,13.5718295625,21.9950436083333
12/27/2019,0.803955164637942,0.656566643491434,0.490000843247904,0.21120013245717,0.278800710790734,-0.313954321390038,-0.445366511034264,0.131412189644226,0.381425015806426,0.462534751588404,2.54,3.43095145833333,8.80559,90.2780020833333,95.3907166666667,36.472658575,182.034430197708,8737.65264949,0.1012463245,0.52527,12.1579194375,18.8137336416667
12/28/2019,0.361436947236342,0.326170490361354,0.625579389306486,0.260306050718754,0.365273338587732,0.264142442070144,-0.0658644396426,0.330006881712744,0.741086025157812,0.676774999866215,1.27,-2.07648125,1.39281,94.4561708333333,99.04070375,40.5308348440425,216.651797734254,10399.2862912442,0.0343660453009167,0.22279,24.5315633333333,29.6436621
12/29/2019,0.0919119854925,0.069196350473028,0.634392663374232,0.305419604824818,0.328973058549414,0.542480677881732,0.23622325435179,0.306257423529942,0.528187441459902,0.500089174895392,2.794,-6.62294145833333,-3.7917,82.8032666666667,150.460466666667,38.6096930916667,284.46182154985,13654.1674343928,0.06844111160625,0.16998,17.8852304166667,20.64889509375
12/30/2019,0.311530160237418,0.238608336851118,0.59322374425602,0.234540376470522,0.358683367785498,0.281693584018602,-0.00406796038059601,0.285761544399198,0.387684840376152,0.379106320210389,0,-5.30129020833333,0.88635,69.7287729166667,146.515708333333,46.2748630212766,277.461286116825,13318.1417336076,0.141343833333333,0.32912,12.9810650416667,35.8725709270833
12/31/2019,0.395717150129148,0.314646278871492,0.673190751116682,0.338815743611706,0.334375007504976,0.277473600987534,0.024169464740214,0.25330413624732,0.437990476947423,0.411571294413214,0,-2.1282729787234,5.59286,70.5743085106383,138.638382978723,46.3953817173913,262.503069210876,12337.6442529112,0.181821510638298,0.49231,14.7936780638298,32.1625333510638
01/01/2020,0.09097297704306,0.04090971414726,0.4988250407196,0.2477817604656,0.251043280254,0.40785206367654,0.20687204631834,0.2009800173582,0.539485531291129,0.455187609985921,0,0.715914042553191,5.98269,64.6528936170213,155.305305531915,53.4742228978261,279.700556702473,13145.9261650162,0.255773319148936,0.51469,17.929847787234,23.4096872340426
01/02/2020,0.1130087268612,0.1058808301398,0.4888395253134,0.1986397388676,0.2901997864458,0.3758307984522,0.0927589087278,0.2830718897244,0.44838995662239,0.410669115514741,0,-2.27621379166667,1.20593,89.7300208333333,62.3483645833333,14.7158148270833,121.804730683771,5846.62707282101,0.0594683203575,0.19015,14.9065785416667,9.50215854166666
01/03/2020,0.2260668117258,0.215159276709,0.4646963919762,0.1396634107446,0.3250329812316,0.2386295802504,-0.0754958659644,0.3141254462148,0.49353361534648,0.48310834244774,1.524,-3.42321854166667,3.83407,78.5553958333333,151.0560625,52.6544087021277,273.44838962772,13125.5227021306,0.135954103542875,0.3888,16.316444375,14.8019158333333
01/04/2020,0.436723910023939,0.3986207268876,0.532544534748,0.2287137238398,0.3038308109082,0.0958206247240608,-0.1699070030478,0.265727627771861,0.656115569487645,0.54084692842324,0,2.08249958333333,9.10803,62.2836458333333,145.842041666667,39.3728998510638,265.553666656392,12746.5759995068,0.3112155625,0.69157,21.0668297916667,6.92777645833333
01/05/2020,0.7671297638718,0.7144077628314,0.582226943247,0.3091939049754,0.2730330382716,-0.1849028206248,-0.405213857856,0.2203110372312,0.600036663320886,0.46181530947176,0,5.38577333333333,14.20305,50.3773333333333,157.31286875,36.1793906170213,281.815583991017,13527.1480315688,0.510029375,1.2144,19.0119485416667,2.24225208333333
01/06/2020,0.21087742991742,0.1570932286452,0.5187247910514,0.2605162983012,0.2582084927502,0.30784736113398,0.103423069656,0.20442429147798,0.503002241938707,0.402103062848682,0,2.047360625,5.97458,42.7756666666667,162.107145833333,31.4752512708333,282.746957016952,13571.8539368137,0.422292708333333,0.68243,16.3391865833333,24.8771229166667
01/07/2020,0.66773268580824,0.6201772159374,0.4751468628012,0.2212340513526,0.2539128114486,-0.19258582300704,-0.3989431645848,0.20635734157776,0.386362966673145,0.324211314260655,0,1.71994083333333,10.21531,40.4544166666667,157.6454375,37.6054060638298,284.262952468661,13644.6217184957,0.469513541666667,0.94415,12.409430625,20.2736270833333
01/08/2020,0.65569844788632,0.579876654789,0.4788161752572,0.225417439413,0.2533987358442,-0.17688227262912,-0.354459215376,0.17757694274688,0.406699902060303,0.29994542352129,0,3.7777225,9.65114,38.3780625,159.62749375,31.720444787234,283.295732886468,13598.1951785504,0.5177725,0.86435,13.0583020833333,15.9859666666667
01/09/2020,0.52392125483406,0.4312477291824,0.39644983953,0.1818035790552,0.2146462604748,-0.12747141530406,-0.2494441501272,0.12197273482314,0.31004398522166,0.24838138178282,0,3.39778979166667,6.6456,46.2564166666667,103.351033125,23.8899204520833,183.949580037206,8829.57984178589,0.434186666666667,0.66982,10.0190753958333,-1.28189520833333
01/10/2020,0.099971421238638,0.0823686922854,0.4114089250668,0.1343630140974,0.2770459109694,0.311437503828162,0.051994321812,0.259443182016162,0.472374628136438,0.44341307577003,0,-1.25412458333333,2.1467,82.7027916666667,73.1033020833333,16.8565062333333,134.188292195361,6441.03802537731,0.101922516666667,0.3131,15.6510827625,17.5477666666667
01/11/2020,0.3595901127912,0.3326629545684,0.3723925800384,0.1679332666464,0.204459313392,0.0128024672472,-0.164729687922,0.1775321551692,0.346839927974171,0.288408303338474,0,-1.975225,4.597,53.1500625,165.282833333333,44.6793393333333,288.709536295711,13858.0577421941,0.29468575,0.62153,11.4318125833333,31.41086
01/12/2020,0.3313827164916,0.3033509594472,0.3975418772478,0.1704613995792,0.2270804776686,0.0661591607562,-0.132889559868,0.1990487206242,0.266572431401697,0.232610090695121,0,1.185185,6.59183,46.4576875,165.3759375,40.9412147708333,288.719418848492,13858.5321047276,0.377621875,0.68592,8.68342560416667,22.7738229166667
01/13/2020,0.270485103980178,0.195769107441378,0.3971661251238,0.2115895450518,0.185576580072,0.126681021143622,0.015820437610422,0.1108605835332,0.261685205666352,0.224610385825072,0,4.52038166666667,11.52486,37.6241875,165.712416666667,40.3718634166667,289.375530486847,13890.0254633686,0.573992083333333,1.0583,8.35526629166667,20.9801145833333
01/14/2020,0.4860356102118,0.4284656933184,0.4885202008674,0.2364905820978,0.2520296187696,0.0024845906556,-0.1919751112206,0.1944597018762,0.314087673133999,0.24165320315937,0,5.88051958333334,12.80442,35.14475,166.018939583333,39.8356815106383,290.587184084399,13948.1848360512,0.672424375,1.1712,9.955976125,12.8959791666667
01/15/2020,0.74391336758556,0.6482732918868,0.5055905031138,0.2545326943542,0.2510578087596,-0.23832286447176,-0.3937405975326,0.15541773306084,0.304812168802524,0.220809342926386,0,6.93993270833333,13.76765,33.0340625,104.42918125,22.57867919375,189.984816024744,9119.2711691877,0.716699166666667,1.2483,9.66151041666667,-0.852887500000004
01/16/2020,0.0359212977,0.0139961612646,0.3141026373258,0.1538458914456,0.1602567458802,0.2781813396258,0.139849730181,0.1383316094448,0.289002136116499,0.221512940357665,0,-2.0543375,0.00919,85.8729166666667,36.5297755625,17.5917035033333,74.57273192145,3579.4911322296,0.0722898046458334,0.24934,9.67264958333333,3.38437875
01/17/2020,0.1814635428408,0.1634616217926,0.6267112599924,0.2722358081466,0.3544754518458,0.4452477171516,0.108774186354,0.3364735307976,0.906489503485734,0.81868128858859,1.27,6.019180125,10.94937,81.9098333333333,128.943976922917,61.0300559648936,231.02379844634,11089.1423254243,0.179004270833333,0.72815,28.9682195833333,16.97041875
01/18/2020,0.41498502807906,0.376265486151,0.3969079414722,0.1817312608242,0.215176680648,-0.01807708660686,-0.1945342253268,0.17645713871994,0.434290138807332,0.387156476302989,0,1.59531979166667,8.42831,48.3374166666667,170.301979166667,52.7581522765957,304.483962861969,14615.2302173745,0.394316666666667,0.81273,14.0987732083333,39.3170952083333
01/19/2020,0.5019724728234,0.482061653154,0.4199494379004,0.215586592056,0.2043628458444,-0.082023034923,-0.266475061098,0.184452026175,0.286387347030981,0.289903994166249,0,0.891091041666667,9.1151,59.1633125,161.674541666667,61.792118075,294.945626355354,14157.390065057,0.317605041666667,0.79411,9.2687205,39.9812835416667
01/20/2020,0.4676858698212,0.4264921947348,0.4415535203058,0.1966419396288,0.244911580677,-0.0261323495154,-0.229850255106,0.2037179055906,0.277134621262597,0.288407294082549,0,1.50508458333333,10.07908,77.5533125,131.199159604167,55.8014738604167,239.967621646617,11518.4458390376,0.216005868604167,0.63536,8.95944005208333,36.2571852083333
01/21/2020,0.1621355065002,0.0987816661326,0.3003046215282,0.1295119201338,0.1707927013944,0.138169115028,0.0307302540012,0.1074388610268,0.705976184696374,0.645834084502588,6.35,3.34400329166667,4.59244,88.8334583333333,26.991395,11.7004820667292,59.338192336375,2848.233232146,0.09042375625,0.28014,22.99150625,-8.41798416666667
01/22/2020,0.1265575096044,0.091548286407,0.571688912232,0.2708212678722,0.3008676443598,0.4451314026276,0.1792729814652,0.2658584211624,1.0122155966242,0.916168295548364,0,3.87155166666667,6.47891,79.8419375,155.9068713125,67.2587420605106,286.936262024452,13772.9405771737,0.17322145625,0.4362,32.6675020833333,22.8507566666667
01/23/2020,0.46296046688886,0.3892701633876,0.3417289582608,0.162353455704,0.1793755025568,-0.12123150862806,-0.2269167076836,0.10568519905554,0.438321733226938,0.434673516115748,0,3.23722916666667,8.15185,69.50975,133.460416666667,34.8402206808511,241.462191573754,11590.1851955402,0.263623583333333,0.56449,14.1141027708333,19.96230125
01/24/2020,0.585242364852,0.5145965983404,0.4243616066844,0.237667326192,0.1866942804924,-0.1608807581676,-0.2769292721484,0.1160485139808,0.532080741925803,0.508364228120464,0,3.78762270833333,10.54381,67.2305,167.844354166667,60.9016869765957,304.301374453065,14606.4659737471,0.316374041666667,0.80047,17.0134927083333,33.717840625
01/25/2020,0.4428747170937,0.358953971796,0.4297019351022,0.2162858196276,0.2134161154746,-0.0131727819915,-0.1426681521684,0.1294953701769,0.390395590926727,0.395212488733922,0,4.629903125,10.26609,61.0539791666667,175.006916666667,63.1809672608695,313.081390476841,15027.9067428883,0.374868208333333,0.79628,12.4177697916667,37.6258416666667
01/26/2020,0.6900954329394,0.617644283409,0.4471254400212,0.240700908429,0.2064245315922,-0.2429699929182,-0.37694337498,0.1339733820618,0.375757986988316,0.368459405125681,0,4.86394770833333,12.13836,54.6510833333333,151.053770833333,45.4209222765957,271.403414967749,13027.363918452,0.4562050625,1.0356,11.9210337916667,25.298759375
01/27/2020,0.334834843787532,0.306358172878932,0.473033332773,0.1920512129166,0.2809821198564,0.138198488985468,-0.114306959962332,0.2525054489478,0.328538953064901,0.262320780398597,1.016,3.74626291666667,7.84526,72.3874583333333,140.131338541667,54.4235291468085,257.308789774646,12350.821909183,0.226375546875,0.40468,10.6181495833333,23.30380625
01/28/2020,0.4581702391482,0.4489077547134,0.4164435927522,0.1772521571394,0.2391914356128,-0.041726646396,-0.271655597574,0.229928951178,0.664284756621233,0.586001054812799,0,1.38765020833333,7.48,56.8404583333333,185.796,61.8126154,327.927149671075,15740.5031842116,0.330206020833333,0.78562,21.5794558125,37.0990229166667
01/29/2020,0.5886111512781,0.5370874600824,0.4265218787202,0.2159995950954,0.2105222836248,-0.1620892725579,-0.321087864987,0.1589985924291,0.363427412714324,0.326744870811421,0,1.742790625,8.20461,49.0797916666667,158.867979166667,53.467678693617,281.444983713888,13509.3592182666,0.387814791666667,0.77643,11.75547125,28.4267225
01/30/2020,0.4586945841576,0.4434438475188,0.4883787857556,0.2381259253896,0.250252860366,0.029684201598,-0.2053179221292,0.2350021237272,0.273853360149634,0.265403702800793,0,-0.145285416666667,7.16098,64.9893333333333,184.474979166667,72.1720170104167,328.045350146294,15746.1768070221,0.277220722916667,0.66498,8.882900125,49.357065625
01/31/2020,0.434475950371038,0.393591373565238,0.3420457964298,0.1706004797526,0.1714453166772,-0.092430153941238,-0.222990893812638,0.1305607398714,0.414538898207095,0.391056863768416,0,1.17537458333333,7.2587,58.8303333333333,188.3823125,78.2009997891667,335.712989296711,16114.2234862421,0.3235854651875,0.76962,13.521938375,47.6679202916667
02/01/2020,0.7556383212966,0.6698375290008,0.5273246934756,0.31334765229,0.2139770411856,-0.228313627821,-0.3564898767108,0.1281762488898,0.268468998662344,0.270925731203371,0,5.020811875,14.88461,44.4104166666667,188.796613958333,70.4901117659574,341.444870643308,16389.3537908788,0.57084875,1.2421,8.44433557083333,42.95819375
02/02/2020,0.75433912697916,0.67001189701176,0.5200915948074,0.2875367027214,0.232554892086,-0.23424753217176,-0.38247519429036,0.1482276621186,0.283896396703233,0.261656334489362,0,5.631518125,13.29039,47.9487083333333,139.957097916667,32.0557677916666,252.657346703618,12127.5526417737,0.545098541666667,1.0742,8.95335157875,14.6215666666667
02/03/2020,0.29661115543164,0.2476155906828,0.7231511342484,0.3447509739048,0.3784001603436,0.42653997881676,0.097135383222,0.32940459559476,0.210377176217344,0.231380474002231,0,6.43152604166667,12.19279,48.3114791666667,168.971827083333,48.816692125,301.348252682272,14464.7161287491,0.536534583333333,0.94861,6.64568747916667,44.2813866666667
02/04/2020,0.2101247171226,0.1054366945884,0.519029241075,0.2534213717748,0.2656078693002,0.3089045239524,0.1479846771864,0.160919846766,0.207534715706897,0.230252210240863,0,-4.597423125,5.4915,93.7861041666667,72.29423125,20.18097551875,152.146210925808,7303.0181244388,0.0439217323125,0.20313,7.088518125,8.21331833333334
02/05/2020,0.01114666730064,0.01114666730064,0.537099934707,0.219591551907,0.3175083828,0.52595326740636,0.20844488460636,0.3175083828,0.701843248032371,0.629255519219298,2.032,-8.681184375,-3.66536,75.0234791666667,201.916302083333,78.2209667833334,359.036833760896,17233.768020523,0.0958435892708333,0.2359,23.902656625,35.9330616041667
